query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
88;23;4;64;Vector Sonic Hash Join;60.681;1743.87;9.764;184158;2080937;1795618;11004643;4800;1;1400;104857600;524288000;4;none;;;(public.store_sales.ss_hdemo_sk = public.household_demographics.hd_demo_sk);0;0;0;0;0;0.012;1741.07;131.25;Inner;4;13397.4;13153.2;0;14.741;0;0;24,28;1
88;28;4;64;Vector Streaming BROADCAST;0.15075;0.79;0.033;64870.2;73728;4800;1200;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.48675;0.00675;4;4;29;1
88;29;4;64;CStore Scan;0.343;0.343;0.02;349.2;1152;1200;7200;0;1;2159;104857600;524288000;4;household_demographics;;(((hd_dep_count = (-1)) AND (hd_vehicle_count <= 1)) OR ((hd_dep_count = 0) AND (hd_vehicle_count <= 2)) OR ((hd_dep_count = 2) AND (hd_vehicle_count <= 4)));;0;0;0;0;0;0;0;0;none;0;0.269;0.125;0;0.017;0;0;;1
88;24;4;64;Vector Sonic Hash Join;968.534;1682.39;9.272;183163;13524635;11004643;287997024;7200;1;1476;104857600;524288000;8;none;;;(public.store_sales.ss_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.02;1677.01;196.875;Inner;4;0;0;0;0;0;0;25,26;1
88;26;4;64;Vector Streaming BROADCAST;0.08825;0.549;0.023;67329;111616;7200;1800;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.4835;0.00925;4;4;27;1
88;13;4;64;CStore Scan;715.024;715.024;8.286;164175;287997024;287997024;287997024;0;1;2932;104857600;524288000;12;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;15;4;64;CStore Scan;0.859;0.859;0.024;2026.4;1784;1800;86400;0;1;2150;104857600;524288000;4;time_dim;;((t_minute >= 30) AND (t_hour = 8));;0;0;0;0;0;0;0;0;none;0;0.551;0.482;0;0.01;0;0;;1
88;14;4;64;Vector Streaming BROADCAST;0.07375;0.495;0.05;67381.8;114176;7200;1800;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.42025;0.00475;4;4;15;1
88;27;4;64;CStore Scan;0.927;0.927;0.018;2026.4;1744;1800;86400;0;1;2150;104857600;524288000;4;time_dim;;((t_minute < 30) AND (t_hour = 9));;0;0;0;0;0;0;0;0;none;0;0.185;0.106;0;0.017;0;0;;1
88;41;4;64;CStore Scan;0.284;0.284;0.018;349.2;1152;1200;7200;0;1;2159;104857600;524288000;4;household_demographics;;(((hd_dep_count = (-1)) AND (hd_vehicle_count <= 1)) OR ((hd_dep_count = 0) AND (hd_vehicle_count <= 2)) OR ((hd_dep_count = 2) AND (hd_vehicle_count <= 4)));;0;0;0;0;0;0;0;0;none;0;0.229;0.1;0;0.014;0;0;;1
88;12;4;64;Vector Sonic Hash Join;949.611;1665.13;8.862;183211;13834833;5496779;287997024;7200;1;1476;104857600;524288000;8;none;;;(public.store_sales.ss_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.019;1660.37;196.875;Inner;4;0;0;0;0;0;0;13,14;1
88;25;4;64;CStore Scan;713.312;713.312;8.606;164175;287997024;287997024;287997024;0;1;2932;104857600;524288000;12;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;17;4;64;CStore Scan;0.329;0.329;0.017;349.2;1152;1200;7200;0;1;2159;104857600;524288000;4;household_demographics;;(((hd_dep_count = (-1)) AND (hd_vehicle_count <= 1)) OR ((hd_dep_count = 0) AND (hd_vehicle_count <= 2)) OR ((hd_dep_count = 2) AND (hd_vehicle_count <= 4)));;0;0;0;0;0;0;0;0;none;0;2.604;2.443;0;0.017;0;0;;1
88;16;4;64;Vector Streaming BROADCAST;0.16975;0.553;0.022;64870.2;73728;4800;1200;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.4355;0.00875;4;4;17;1
88;11;4;64;Vector Sonic Hash Join;34.732;1700.41;9.508;184230;2128665;897142;5496779;4800;1;1400;104857600;524288000;4;none;;;(public.store_sales.ss_hdemo_sk = public.household_demographics.hd_demo_sk);0;0;0;0;0;0.013;1698.52;131.25;Inner;4;15279.5;15143.1;0;8.431;0;0;12,16;1
88;39;4;64;CStore Scan;0.965;0.965;0.02;2026.4;1758;1800;86400;0;1;2150;104857600;524288000;4;time_dim;;((t_minute >= 30) AND (t_hour = 9));;0;0;0;0;0;0;0;0;none;0;0.059;0;0;0.008;0;0;;1
88;10;1;64;Vector Streaming LOCAL GATHER;171.139;1808.85;0.031;228144;2128665;897142;897142;0;1;61;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1733.28;34.738;1;4;11;1
88;18;1;64;CStore Scan;0.109;0.109;0.099;403.407;55;55;402;0;1;710;104857600;524288000;4;store;;((s_store_name)::text = 'ese'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;38;4;64;Vector Streaming BROADCAST;0.0635;0.932;0.478;67347.5;112512;7200;1800;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.8935;0.0045;4;4;39;1
88;9;1;64;Vector Sonic Hash Join;19.096;1828.06;0.525;239758;556395;117890;897142;55;1;333;104857600;524288000;0;none;;;(public.store_sales.ss_store_sk = public.store.s_store_sk);0;0;0;0;0;0.002;1827.2;1.50391;Inner;4;0;0;0;0;0;0;10,18;1
88;37;4;64;CStore Scan;711.96;711.96;10.489;164175;287997024;287997024;287997024;0;1;2932;104857600;524288000;12;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;8;1;64;Vector Aggregate;5.816;1833.87;1833.87;0.01;1;1;117890;0;1;142;104857600;524288000;8;none;;;;0;0;8;0;1;0;0;0;none;0;0;0;0;0;0;0;9;1
88;40;4;64;Vector Streaming BROADCAST;0.135;1.778;0.017;64870.2;73728;4800;1200;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.68475;0.006;4;4;41;1
88;35;4;64;Vector Sonic Hash Join;59.141;1728.98;11.948;184183;2097642;1785065;11001521;4800;1;1400;104857600;524288000;4;none;;;(public.store_sales.ss_hdemo_sk = public.household_demographics.hd_demo_sk);0;0;0;0;0;0.015;1724.87;131.25;Inner;4;11424.6;11182.7;0;14.133;0;0;36,40;1
88;34;1;64;Vector Streaming LOCAL GATHER;287.911;1921.51;0.029;227458;2097642;1785065;1785065;0;1;61;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1811.95;46.053;1;4;35;1
88;42;1;64;CStore Scan;0.132;0.132;0.121;403.407;55;55;402;0;1;710;104857600;524288000;4;store;;((s_store_name)::text = 'ese'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;33;1;64;Vector Sonic Hash Join;35.911;1957.55;0.238;238902;548286;235594;1785065;55;1;333;104857600;524288000;0;none;;;(public.store_sales.ss_store_sk = public.store.s_store_sk);0;0;0;0;0;0.002;1955.98;1.50391;Inner;4;0;0;0;0;0;0;34,42;1
88;32;1;64;Vector Aggregate;11.469;1969.02;1969.02;0.01;1;1;235594;0;1;142;104857600;524288000;8;none;;;;0;0;8;0;1;0;0;0;none;0;0;0;0;0;0;0;33;1
88;31;1;64;Vector Materialize;0.088;1969.11;1969.11;0.0225;1;2;1;0;2;253;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;32;1
88;6;1;64;Vector Nest Loop;0.026;5793.21;5793.15;0.08;1;1;1;2;1;140;104857600;524288000;24;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;7,31;1
88;65;4;64;CStore Scan;0.271;0.271;0.019;349.2;1152;1200;7200;0;1;2159;104857600;524288000;4;household_demographics;;(((hd_dep_count = (-1)) AND (hd_vehicle_count <= 1)) OR ((hd_dep_count = 0) AND (hd_vehicle_count <= 2)) OR ((hd_dep_count = 2) AND (hd_vehicle_count <= 4)));;0;0;0;0;0;0;0;0;none;0;0.131;0;0;0.013;0;0;;1
88;49;4;64;CStore Scan;717.873;717.873;9.585;164175;287997024;287997024;287997024;0;1;2932;104857600;524288000;12;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;51;4;64;CStore Scan;0.834;0.834;0.022;2026.4;1796;1800;86400;0;1;2150;104857600;524288000;4;time_dim;;((t_minute < 30) AND (t_hour = 10));;0;0;0;0;0;0;0;0;none;0;0.889;0.854;0;0.006;0;0;;1
88;50;4;64;Vector Streaming BROADCAST;0.03975;0.426;0.017;67397.7;114944;7200;1800;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.38375;0.00475;4;4;51;1
88;48;4;64;Vector Sonic Hash Join;985.371;1703.67;10.085;183226;13927892;16509300;287997024;7200;1;1476;104857600;524288000;8;none;;;(public.store_sales.ss_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.021;1698.12;196.875;Inner;4;0;0;0;0;0;0;49,50;1
88;53;4;64;CStore Scan;0.307;0.307;0.02;349.2;1152;1200;7200;0;1;2159;104857600;524288000;4;household_demographics;;(((hd_dep_count = (-1)) AND (hd_vehicle_count <= 1)) OR ((hd_dep_count = 0) AND (hd_vehicle_count <= 2)) OR ((hd_dep_count = 2) AND (hd_vehicle_count <= 4)));;0;0;0;0;0;0;0;0;none;0;0.909;0.757;0;0.018;0;0;;1
88;52;4;64;Vector Streaming BROADCAST;0.15975;1.022;0.018;64870.2;73728;4800;1200;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.5565;0.00775;4;4;53;1
88;47;4;64;Vector Sonic Hash Join;84.398;1789.09;10.627;184251;2142983;2693579;16509300;4800;1;1400;104857600;524288000;4;none;;;(public.store_sales.ss_hdemo_sk = public.household_demographics.hd_demo_sk);0;0;0;0;0;0.012;1785.21;131.25;Inner;4;9394.29;9075.86;0;19.551;0;0;48,52;1
88;46;1;64;Vector Streaming LOCAL GATHER;404.5;2040.93;0.026;228461;2142983;2693579;2693579;0;1;61;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1855.29;86.072;1;4;47;1
88;54;1;64;CStore Scan;0.122;0.122;0.112;403.407;55;55;402;0;1;710;104857600;524288000;4;store;;((s_store_name)::text = 'ese'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;45;1;64;Vector Sonic Hash Join;50.813;2091.86;0.257;240152;560138;356121;2693579;55;1;333;104857600;524288000;0;none;;;(public.store_sales.ss_store_sk = public.store.s_store_sk);0;0;0;0;0;0.002;2089.63;1.50391;Inner;4;0;0;0;0;0;0;46,54;1
88;44;1;64;Vector Aggregate;16.272;2108.14;2108.13;0.01;1;1;356121;0;1;142;104857600;524288000;8;none;;;;0;0;8;0;1;0;0;0;none;0;0;0;0;0;0;0;45;1
88;43;1;64;Vector Materialize;0.093;2108.23;2108.23;0.0225;1;2;1;0;2;253;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;44;1
88;5;1;64;Vector Nest Loop;0.037;7901.47;7901.39;0.11;1;1;1;2;1;178;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;6,43;1
88;64;4;64;Vector Streaming BROADCAST;0.1375;2.515;1.719;64870.2;73728;4800;1200;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.235;0.0065;4;4;65;1
88;61;4;64;CStore Scan;706.367;706.367;9.169;164175;287997024;287997024;287997024;0;1;2932;104857600;524288000;12;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
88;63;4;64;CStore Scan;0.835;0.835;0.018;2026.4;1810;1800;86400;0;1;2150;104857600;524288000;4;time_dim;;((t_minute >= 30) AND (t_hour = 10));;0;0;0;0;0;0;0;0;none;0;3.258;3.21;0;0.008;0;0;;1
88;62;4;64;Vector Streaming BROADCAST;0.05125;0.409;0.013;67416.2;115840;7200;1800;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.36225;0.00325;4;4;63;1
88;60;4;64;Vector Sonic Hash Join;989.512;1696.29;9.653;183243;14036462;16503783;287997024;7200;1;1476;104857600;524288000;8;none;;;(public.store_sales.ss_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.015;1690.93;196.875;Inner;4;0;0;0;0;0;0;61,62;1
88;59;4;64;Vector Sonic Hash Join;82.815;1781.62;11.741;184276;2159688;2684830;16503783;4800;1;1400;104857600;524288000;4;none;;;(public.store_sales.ss_hdemo_sk = public.household_demographics.hd_demo_sk);0;0;0;0;0;0.015;1776.54;131.25;Inner;4;7290.78;6987.38;0;16.859;0;0;60,64;1
88;58;1;64;Vector Streaming LOCAL GATHER;362.07;2020.78;0.03;228830;2159688;2684830;2684830;0;1;61;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1883.52;58.665;1;4;59;1
89;0;1;64;Row Adapter;0.012;933.668;933.665;0;100;100;100;0;1;83;104857600;524288000;233;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
89;1;1;64;Vector Limit;0.003;933.656;933.656;0.25;100;100;100;0;1;4;104857600;524288000;233;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
89;2;1;64;Vector Sort;3.61;933.653;933.653;2.41;964;100;5194;0;1;534;104857600;524288000;233;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
89;3;1;64;Vector Streaming LOCAL GATHER;0.619;930.043;922.41;175.981;964;5194;5194;0;1;677;104857600;524288000;233;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;925.227;0.517;1;32;4;1
89;4;32;64;Vector Subquery Scan;1.366;930.383;911.915;139.78;964;5194;2892;0;1;6599;104857600;524288000;233;none;;(CASE WHEN (tmp1.avg_monthly_sales <> 0::numeric) THEN (abs((tmp1.sum_sales - tmp1.avg_monthly_sales)) / tmp1.avg_monthly_sales) ELSE NULL::numeric END > .1);;0;0;0;0;0;0;0;0;none;0;0.532;0.43;0;0.329;0;0;5;1
89;5;32;64;Vector WindowAgg;3.57;929.017;911.912;72.3;2892;5288;2892;0;1;22520;104857600;524288000;244;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
89;6;32;64;Vector Sort;6.676;925.447;907.84;7.23;2892;5288;2892;0;1;13923;104857600;524288000;244;none;;;;0;4;0;0;0;0;0;0;none;0;0;0;0;0;0;0;7;1
89;7;32;64;Vector Streaming LOCAL REDISTRIBUTE;0.725812;918.771;906.965;402.847;2892;5288;2892;0;1;12233;104857600;524288000;244;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;911.169;0.0238125;32;32;8;1
89;14;32;64;CStore Scan;449.384;449.384;11.043;164175;287997024;287997024;287997024;0;1;27936;104857600;524288000;23;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
89;16;32;64;CStore Scan;42.966;42.966;0.025;18524;4822;15111;204000;0;1;32948;104857600;524288000;157;item;;(((i_category = ANY ('{Electronics,Books,Home}'::bpchar[])) AND (i_class = ANY ('{scanners,parenting,wallpaper}'::bpchar[]))) OR ((i_category = ANY ('{Shoes,Sports,Women}'::bpchar[])) AND (i_class = ANY ('{kids,archery,dresses}'::bpchar[]))));;0;0;0;0;0;0;0;0;none;0;31.955;4.161;0;11.918;0;0;;1
89;15;32;64;Vector Streaming BROADCAST;28.963;55.316;0.029;94257.1;308608;483552;4822;0;1;11904;104857600;524288000;157;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;53.6548;1.16903;32;32;16;1
89;13;32;64;Vector Sonic Hash Join;218.383;723.083;68.388;182353;8337816;21448593;287997024;308608;1;20736;104857600;524288000;172;none;;;(store_sales.ss_item_sk = item.i_item_sk);0;0;0;0;0;1.875;664.998;54548.9;Inner;157;0;0;0;0;0;0;14,15;1
89;18;32;64;CStore Scan;0.754;0.754;0.018;2041.67;365;365;73049;0;1;25047;104857600;524288000;8;date_dim;;(d_year = 2001);;0;0;0;0;0;0;0;0;none;0;15.139;14.019;0;0.878;0;0;;1
89;17;32;64;Vector Streaming BROADCAST;1.12475;3.974;0.018;65523.6;23360;11680;365;0;1;9728;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3.07578;0.00475;32;32;18;1
89;12;32;64;Vector Sonic Hash Join;22.63;749.687;70.702;183023;1599488;4026353;8337816;23360;1;16736;104857600;524288000;172;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.004;744.836;730;Inner;8;0;0;0;0;0;0;13,17;1
89;20;32;64;CStore Scan;0.37;0.37;0.02;402.402;402;402;402;0;1;26016;104857600;524288000;16;store;;;;0;0;0;0;0;0;0;0;none;0;7.671;0;0;7.534;0;0;;1
89;19;32;64;Vector Streaming BROADCAST;7.68972;12.141;0.031;63933.2;25728;12864;402;0;1;11072;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.18328;0.0187188;32;32;20;1
89;11;32;64;Vector Sonic Hash Join;4.558;766.386;70.863;183356;1527884;3931199;1599488;25728;1;25056;104857600;524288000;180;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.028;762.143;1005;Inner;16;0;0;0;0;0;0;12,19;1
89;10;32;64;Vector Sonic Hash Aggregate;138.549;904.935;802.819;0.451875;2892;143536;1527884;0;1;86269;104857600;524288000;244;none;;;;0;6;64;0;143536;126.277;10.006;4.10782e+06;none;0;7.148;4.503;0;1.491;0;0;11;1
89;9;32;64;Vector Streaming LOCAL REDISTRIBUTE;2.98784;915.115;804.97;402.847;2892;143536;2892;0;1;12233;104857600;524288000;244;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;904.972;0.342844;32;32;10;1
89;8;32;64;Vector Sonic Hash Aggregate;0.972;916.087;903.124;0.451875;2892;5288;2892;0;1;51780;104857600;524288000;244;none;;;;0;6;0;0;5288;33.923;1.663;151336;none;0;0.892;0.19;0;0.525;0;0;9;1
90;0;1;64;Row Adapter;0.001;1300.34;1300.34;0;1;1;1;0;1;11;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
90;1;1;64;Vector Limit;0.004;1300.34;1300.33;0.005;1;1;1;0;1;2;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
90;2;1;64;Vector Sort;0.092;1300.33;1300.33;0.005;1;1;1;0;1;272;104857600;524288000;16;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
90;3;1;64;Vector Nest Loop;0.116;1300.24;1300.21;0.0625;1;1;1;2;1;179;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;4,14;1
90;14;1;64;Vector Materialize;0.05;846.626;846.626;0.0225;1;2;1;0;2;253;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;15;1
90;15;1;64;Vector Aggregate;4.779;846.576;846.575;0.01;1;1;11000;0;1;142;104857600;524288000;8;none;;;;0;0;8;0;1;0;0;0;none;0;0;0;0;0;0;0;16;1
90;16;1;64;Vector Sonic Hash Join;13.584;841.797;3.753;135052;19314;11000;122562;7200;1;361;104857600;524288000;0;none;;;(public.web_sales.ws_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.054;839.844;196.875;Inner;4;0;0;0;0;0;0;17,24;1
90;24;1;64;CStore Scan;1.151;1.151;0.738;2026.4;7278;7200;86400;0;1;467;104857600;524288000;4;time_dim;;((t_hour >= 15) AND (t_hour <= 16));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
90;17;1;64;Vector Sonic Hash Join;47.751;827.062;2.43;134341;138165;122562;1227077;720;1;346;104857600;524288000;4;none;;;(public.web_sales.ws_ship_hdemo_sk = public.household_demographics.hd_demo_sk);0;0;0;0;0;0.005;822.929;19.6875;Inner;4;0;0;0;0;0;0;18,23;1
90;23;1;64;CStore Scan;0.168;0.168;0.099;259.2;720;720;7200;0;1;376;104857600;524288000;4;household_demographics;;(hd_dep_count = 0);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
90;18;1;64;Vector Streaming LOCAL GATHER;155.816;779.143;2.221;128940;1376265;1227077;1227077;0;1;71;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;707.228;36.52;1;4;19;1
90;19;4;64;Vector Sonic Hash Join;180.773;718.79;2.512;100548;1376265;1227077;72001237;152;1;1448;104857600;524288000;8;none;;;(public.web_sales.ws_web_page_sk = public.web_page.wp_web_page_sk);0;0;0;0;0;0.005;717.326;4.15625;Inner;4;119.313;0.017;0;12.195;0;0;20,21;1
90;9;4;64;CStore Scan;186.671;186.671;2.069;97246.3;72001237;72001237;72001237;0;1;3524;104857600;524288000;12;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
90;22;4;64;CStore Scan;0.09;0.09;0.013;1015.24;39;38;2040;0;1;1942;104857600;524288000;4;web_page;;((wp_char_count >= 5000) AND (wp_char_count <= 5200));;0;0;0;0;0;0;0;0;none;0;0.563;0.527;0;0.002;0;0;;1
90;11;4;64;CStore Scan;0.08;0.08;0.012;1015.24;39;38;2040;0;1;1942;104857600;524288000;4;web_page;;((wp_char_count >= 5000) AND (wp_char_count <= 5200));;0;0;0;0;0;0;0;0;none;0;0.39;0.374;0;0.003;0;0;;1
90;10;4;64;Vector Streaming BROADCAST;0.01725;0.411;0.013;64066.7;2496;152;38;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.25825;0.00125;4;4;11;1
90;8;4;64;Vector Sonic Hash Join;178.798;365.88;2.291;100548;1376265;1227077;72001237;152;1;1448;104857600;524288000;8;none;;;(public.web_sales.ws_web_page_sk = public.web_page.wp_web_page_sk);0;0;0;0;0;0.002;364.428;4.15625;Inner;4;931.881;843.769;0;4.432;0;0;9,10;1
90;21;4;64;Vector Streaming BROADCAST;0.0375;0.628;0.008;64066.7;2496;152;38;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.4355;0.0015;4;4;22;1
90;7;1;64;Vector Streaming LOCAL GATHER;113.099;384.65;0.023;128940;1376265;1227077;1227077;0;1;71;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;333.228;24.987;1;4;8;1
90;20;4;64;CStore Scan;537.389;537.389;2.01;97246.3;72001237;72001237;72001237;0;1;3524;104857600;524288000;12;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
90;12;1;64;CStore Scan;0.101;0.101;0.04;259.2;720;720;7200;0;1;376;104857600;524288000;4;household_demographics;;(hd_dep_count = 0);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
90;6;1;64;Vector Sonic Hash Join;47.663;432.414;0.163;134341;138165;122562;1227077;720;1;346;104857600;524288000;4;none;;;(public.web_sales.ws_ship_hdemo_sk = public.household_demographics.hd_demo_sk);0;0;0;0;0;0.004;428.447;19.6875;Inner;4;0;0;0;0;0;0;7,12;1
90;13;1;64;CStore Scan;0.576;0.576;0.406;2026.4;7188;7200;86400;0;1;467;104857600;524288000;4;time_dim;;((t_hour >= 12) AND (t_hour <= 13));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
90;5;1;64;Vector Sonic Hash Join;14.218;447.208;0.908;135050;19076;14993;122562;7200;1;361;104857600;524288000;0;none;;;(public.web_sales.ws_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.041;445.619;196.875;Inner;4;0;0;0;0;0;0;6,13;1
90;4;1;64;Vector Aggregate;6.289;453.497;453.497;0.01;1;1;14993;0;1;142;104857600;524288000;8;none;;;;0;0;8;0;1;0;0;0;none;0;0;0;0;0;0;0;5;1
91;0;1;64;Row Adapter;0.005;373.45;373.449;0;60;30;30;0;1;59;104857600;524288000;110;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
91;1;1;64;Vector Sort;0.099;373.445;373.445;0.15;60;30;30;0;1;415;104857600;524288000;110;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
91;2;1;64;Vector Sonic Hash Aggregate;0.733;373.346;373.346;0.6;60;30;725;0;1;1537;104857600;524288000;110;none;;;;0;5;32;0;60;0.376;0.115;16.2891;none;0;0;0;0;0;0;0;3;1
91;3;1;64;Vector Sonic Hash Join;0.387;372.613;325.962;24186.9;8525;725;736;30;1;805;104857600;524288000;78;none;;;(catalog_returns.cr_call_center_sk = call_center.cc_call_center_sk);0;0;0;0;0;0.007;372.353;2.10938;Inner;48;0;0;0;0;0;0;4,17;1
91;17;1;64;CStore Scan;0.126;0.126;0.111;30.03;30;30;30;0;1;1010;104857600;524288000;48;call_center;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
91;5;1;64;CStore Scan;38.566;38.566;0.857;22285;440833;440966;1000000;0;1;498;104857600;524288000;4;customer_address;;(ca_gmt_offset = (-6)::numeric);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
91;9;4;64;CStore Scan;139.202;139.202;0.461;67939.6;14404374;14404374;14404374;0;1;3704;104857600;524288000;23;catalog_returns;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
91;11;4;64;CStore Scan;0.676;0.676;0.017;2224.29;30;30;73049;0;1;3102;104857600;524288000;4;date_dim;;((d_year = 2002) AND (d_moy = 11));;0;0;0;0;0;0;0;0;none;0;0.022;0;0;0.001;0;0;;1
91;10;4;64;Vector Streaming BROADCAST;0.02275;0.676;0.08;65263.9;1920;120;30;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.53975;0.00075;4;4;11;1
91;8;4;64;Vector Sonic Hash Join;32.588;172.466;129.908;68580.7;231582;193271;14404374;120;1;1528;104857600;524288000;19;none;;;(catalog_returns.cr_returned_date_sk = date_dim.d_date_sk);0;0;0;0;0;0;172.042;3.28125;Inner;4;156.569;153.188;0;1.2;0;0;9,10;1
91;7;1;64;Vector Streaming LOCAL GATHER;7.174;35.775;0.026;73358.2;231582;193271;193271;0;1;97;104857600;524288000;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;30.94;3.793;1;4;8;1
91;14;1;64;CStore Scan;53.956;53.956;1.125;49056;2000000;2000000;2000000;0;1;791;104857600;524288000;16;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
91;15;1;64;CStore Scan;0.416;0.416;0.238;259.2;1200;1200;7200;0;1;410;104857600;524288000;4;household_demographics;;(hd_buy_potential ~~ 'Unknown%'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
